0,1
,"{129: ('77694908_0_6083291340991074532', '66009064_0_9148652238372261251')}"
,"{130: ('19361188_0_1640726405141876003', '25933880_0_4058554985574416690')}"
,"{131: ('25933880_0_4058554985574416690', '88353875_0_4876234304797064286')}"
,"{131: ('25933880_0_4058554985574416690', '28036255_0_5705563063166785494')}"
,"{131: ('25933880_0_4058554985574416690', '28993628_1_6072768612274729703')}"
,"{131: ('25933880_0_4058554985574416690', '3389822_6_374624044314151266')}"
,"{131: ('25933880_0_4058554985574416690', '36039980_4_4283009829602711082')}"
,"{138: ('2066887_0_746204117268168398', '43226272_0_5995103035300388365')}"
,"{138: ('2066887_0_746204117268168398', '76836443_2_249332777049648171')}"
,"{139: ('43226272_0_5995103035300388365', '76836443_2_249332777049648171')}"
,"{150: ('21362676_0_6854186738074119688', '30166286_0_1837439231599898748')}"
,"{150: ('21362676_0_6854186738074119688', '39107734_2_2329160387535788734')}"
,"{150: ('21362676_0_6854186738074119688', '69537082_0_7789694313271016902')}"
,"{150: ('21362676_0_6854186738074119688', '66009064_0_9148652238372261251')}"
,"{151: ('30166286_0_1837439231599898748', '35188621_0_6058553107571275232')}"
,"{151: ('30166286_0_1837439231599898748', '38428277_0_1311643810102462607')}"
,"{151: ('30166286_0_1837439231599898748', '25404227_0_2240631045609013057')}"
,"{151: ('30166286_0_1837439231599898748', '39107734_2_2329160387535788734')}"
,"{151: ('30166286_0_1837439231599898748', '39173938_0_7916056990138658530')}"
,"{151: ('30166286_0_1837439231599898748', '69537082_0_7789694313271016902')}"
,"{151: ('30166286_0_1837439231599898748', '39759273_0_1427898308030295194')}"
,"{151: ('30166286_0_1837439231599898748', '66009064_0_9148652238372261251')}"
,"{152: ('35188621_0_6058553107571275232', '39107734_2_2329160387535788734')}"
,"{152: ('35188621_0_6058553107571275232', '69537082_0_7789694313271016902')}"
,"{152: ('35188621_0_6058553107571275232', '66009064_0_9148652238372261251')}"
,"{153: ('38428277_0_1311643810102462607', '39107734_2_2329160387535788734')}"
,"{153: ('38428277_0_1311643810102462607', '69537082_0_7789694313271016902')}"
,"{153: ('38428277_0_1311643810102462607', '66009064_0_9148652238372261251')}"
,"{154: ('21801207_0_8144839668470123042', '29021592_3_2299138476894681059')}"
,"{154: ('21801207_0_8144839668470123042', '29021592_4_4348860179678308511')}"
,"{154: ('21801207_0_8144839668470123042', '30645756_0_2413317245475669227')}"
,"{154: ('21801207_0_8144839668470123042', '41839679_0_3009344178474568371')}"
,"{154: ('21801207_0_8144839668470123042', '64207896_0_3206705146602325658')}"
,"{155: ('29021592_3_2299138476894681059', '30645756_0_2413317245475669227')}"
,"{156: ('29021592_4_4348860179678308511', '30645756_0_2413317245475669227')}"
,"{157: ('30645756_0_2413317245475669227', '41839679_0_3009344178474568371')}"
,"{157: ('30645756_0_2413317245475669227', '64207896_0_3206705146602325658')}"
,"{160: ('24142265_0_4577466141408796359', '39650055_5_7135804139753401681')}"
,"{160: ('24142265_0_4577466141408796359', '6869358_0_1379459120563510331')}"
,"{160: ('24142265_0_4577466141408796359', '24417511_0_3058323105166963431')}"
,"{160: ('24142265_0_4577466141408796359', '45593932_0_6869375743660252130')}"
,"{160: ('24142265_0_4577466141408796359', '69881946_0_1105130426898457358')}"
,"{160: ('24142265_0_4577466141408796359', '84548468_0_5955155464119382182')}"
,"{160: ('24142265_0_4577466141408796359', '88732174_0_7321365014357502211')}"
,"{160: ('24142265_0_4577466141408796359', '44206774_0_3810538885942465703')}"
,"{160: ('24142265_0_4577466141408796359', '53822652_0_5767892317858575530')}"
,"{160: ('24142265_0_4577466141408796359', '48456557_0_3760853481322708783')}"
,"{160: ('24142265_0_4577466141408796359', '72017594_0_7055198579167316152')}"
,"{160: ('24142265_0_4577466141408796359', '50245608_0_871275842592178099')}"
,"{161: ('39650055_5_7135804139753401681', '6869358_0_1379459120563510331')}"
,"{161: ('39650055_5_7135804139753401681', '24417511_0_3058323105166963431')}"
,"{161: ('39650055_5_7135804139753401681', '29414811_12_251152470253168163')}"
,"{161: ('39650055_5_7135804139753401681', '29414811_13_8724394428539174350')}"
,"{161: ('39650055_5_7135804139753401681', '45593932_0_6869375743660252130')}"
,"{161: ('39650055_5_7135804139753401681', '69881946_0_1105130426898457358')}"
,"{161: ('39650055_5_7135804139753401681', '29414811_2_4773219892816395776')}"
,"{161: ('39650055_5_7135804139753401681', '84548468_0_5955155464119382182')}"
,"{161: ('39650055_5_7135804139753401681', '88732174_0_7321365014357502211')}"
,"{161: ('39650055_5_7135804139753401681', '29414811_6_8221428333921653560')}"
,"{161: ('39650055_5_7135804139753401681', '44206774_0_3810538885942465703')}"
,"{161: ('39650055_5_7135804139753401681', '53822652_0_5767892317858575530')}"
,"{161: ('39650055_5_7135804139753401681', '36102169_0_7739454799295072814')}"
,"{161: ('39650055_5_7135804139753401681', '46671561_0_6122315295162029872')}"
,"{161: ('39650055_5_7135804139753401681', '57938705_0_8737506792349461963')}"
,"{161: ('39650055_5_7135804139753401681', '4501311_8_8306082458935575308')}"
,"{161: ('39650055_5_7135804139753401681', '73242003_5_4847571983313033360')}"
,"{161: ('39650055_5_7135804139753401681', '47709681_0_4437772923903322343')}"
,"{161: ('39650055_5_7135804139753401681', '48456557_0_3760853481322708783')}"
,"{161: ('39650055_5_7135804139753401681', '72017594_0_7055198579167316152')}"
,"{161: ('39650055_5_7135804139753401681', '50245608_0_871275842592178099')}"
,"{161: ('39650055_5_7135804139753401681', '66329615_0_3585856495110277641')}"
,"{161: ('39650055_5_7135804139753401681', '75367212_2_2745466355267233390')}"
,"{162: ('6869358_0_1379459120563510331', '24417511_0_3058323105166963431')}"
,"{162: ('6869358_0_1379459120563510331', '29414811_12_251152470253168163')}"
,"{162: ('6869358_0_1379459120563510331', '29414811_13_8724394428539174350')}"
,"{162: ('6869358_0_1379459120563510331', '45593932_0_6869375743660252130')}"
,"{162: ('6869358_0_1379459120563510331', '69881946_0_1105130426898457358')}"
,"{162: ('6869358_0_1379459120563510331', '29414811_2_4773219892816395776')}"
,"{162: ('6869358_0_1379459120563510331', '84548468_0_5955155464119382182')}"
,"{162: ('6869358_0_1379459120563510331', '88732174_0_7321365014357502211')}"
,"{162: ('6869358_0_1379459120563510331', '29414811_6_8221428333921653560')}"
,"{162: ('6869358_0_1379459120563510331', '44206774_0_3810538885942465703')}"
,"{162: ('6869358_0_1379459120563510331', '53822652_0_5767892317858575530')}"
,"{162: ('6869358_0_1379459120563510331', '36102169_0_7739454799295072814')}"
,"{162: ('6869358_0_1379459120563510331', '46671561_0_6122315295162029872')}"
,"{162: ('6869358_0_1379459120563510331', '57938705_0_8737506792349461963')}"
,"{162: ('6869358_0_1379459120563510331', '4501311_8_8306082458935575308')}"
,"{162: ('6869358_0_1379459120563510331', '73242003_5_4847571983313033360')}"
,"{162: ('6869358_0_1379459120563510331', '47709681_0_4437772923903322343')}"
,"{162: ('6869358_0_1379459120563510331', '48456557_0_3760853481322708783')}"
,"{162: ('6869358_0_1379459120563510331', '72017594_0_7055198579167316152')}"
,"{162: ('6869358_0_1379459120563510331', '50245608_0_871275842592178099')}"
,"{162: ('6869358_0_1379459120563510331', '66329615_0_3585856495110277641')}"
,"{162: ('6869358_0_1379459120563510331', '75367212_2_2745466355267233390')}"
,"{163: ('24417511_0_3058323105166963431', '29414811_12_251152470253168163')}"
,"{163: ('24417511_0_3058323105166963431', '29414811_13_8724394428539174350')}"
,"{163: ('24417511_0_3058323105166963431', '45593932_0_6869375743660252130')}"
,"{163: ('24417511_0_3058323105166963431', '69881946_0_1105130426898457358')}"
,"{163: ('24417511_0_3058323105166963431', '29414811_2_4773219892816395776')}"
,"{163: ('24417511_0_3058323105166963431', '84548468_0_5955155464119382182')}"
,"{163: ('24417511_0_3058323105166963431', '29414811_6_8221428333921653560')}"
,"{163: ('24417511_0_3058323105166963431', '44206774_0_3810538885942465703')}"
,"{163: ('24417511_0_3058323105166963431', '53822652_0_5767892317858575530')}"
,"{163: ('24417511_0_3058323105166963431', '36102169_0_7739454799295072814')}"
,"{163: ('24417511_0_3058323105166963431', '46671561_0_6122315295162029872')}"
,"{163: ('24417511_0_3058323105166963431', '57938705_0_8737506792349461963')}"
,"{163: ('24417511_0_3058323105166963431', '4501311_8_8306082458935575308')}"
,"{163: ('24417511_0_3058323105166963431', '73242003_5_4847571983313033360')}"
,"{163: ('24417511_0_3058323105166963431', '47709681_0_4437772923903322343')}"
,"{163: ('24417511_0_3058323105166963431', '48456557_0_3760853481322708783')}"
,"{163: ('24417511_0_3058323105166963431', '72017594_0_7055198579167316152')}"
,"{163: ('24417511_0_3058323105166963431', '50245608_0_871275842592178099')}"
,"{163: ('24417511_0_3058323105166963431', '66329615_0_3585856495110277641')}"
,"{163: ('24417511_0_3058323105166963431', '75367212_2_2745466355267233390')}"
,"{164: ('29414811_12_251152470253168163', '45593932_0_6869375743660252130')}"
,"{164: ('29414811_12_251152470253168163', '69881946_0_1105130426898457358')}"
,"{164: ('29414811_12_251152470253168163', '84548468_0_5955155464119382182')}"
,"{164: ('29414811_12_251152470253168163', '88732174_0_7321365014357502211')}"
,"{164: ('29414811_12_251152470253168163', '44206774_0_3810538885942465703')}"
,"{164: ('29414811_12_251152470253168163', '53822652_0_5767892317858575530')}"
,"{164: ('29414811_12_251152470253168163', '48456557_0_3760853481322708783')}"
,"{164: ('29414811_12_251152470253168163', '72017594_0_7055198579167316152')}"
,"{164: ('29414811_12_251152470253168163', '50245608_0_871275842592178099')}"
,"{165: ('29414811_13_8724394428539174350', '45593932_0_6869375743660252130')}"
,"{165: ('29414811_13_8724394428539174350', '69881946_0_1105130426898457358')}"
,"{165: ('29414811_13_8724394428539174350', '84548468_0_5955155464119382182')}"
,"{165: ('29414811_13_8724394428539174350', '88732174_0_7321365014357502211')}"
,"{165: ('29414811_13_8724394428539174350', '44206774_0_3810538885942465703')}"
,"{165: ('29414811_13_8724394428539174350', '53822652_0_5767892317858575530')}"
,"{165: ('29414811_13_8724394428539174350', '48456557_0_3760853481322708783')}"
,"{165: ('29414811_13_8724394428539174350', '72017594_0_7055198579167316152')}"
,"{165: ('29414811_13_8724394428539174350', '50245608_0_871275842592178099')}"
,"{166: ('45593932_0_6869375743660252130', '69881946_0_1105130426898457358')}"
,"{166: ('45593932_0_6869375743660252130', '29414811_2_4773219892816395776')}"
,"{166: ('45593932_0_6869375743660252130', '84548468_0_5955155464119382182')}"
,"{166: ('45593932_0_6869375743660252130', '88732174_0_7321365014357502211')}"
,"{166: ('45593932_0_6869375743660252130', '29414811_6_8221428333921653560')}"
,"{166: ('45593932_0_6869375743660252130', '44206774_0_3810538885942465703')}"
,"{166: ('45593932_0_6869375743660252130', '53822652_0_5767892317858575530')}"
,"{166: ('45593932_0_6869375743660252130', '36102169_0_7739454799295072814')}"
,"{166: ('45593932_0_6869375743660252130', '46671561_0_6122315295162029872')}"
,"{166: ('45593932_0_6869375743660252130', '57938705_0_8737506792349461963')}"
,"{166: ('45593932_0_6869375743660252130', '4501311_8_8306082458935575308')}"
,"{166: ('45593932_0_6869375743660252130', '73242003_5_4847571983313033360')}"
,"{166: ('45593932_0_6869375743660252130', '47709681_0_4437772923903322343')}"
,"{166: ('45593932_0_6869375743660252130', '48456557_0_3760853481322708783')}"
,"{166: ('45593932_0_6869375743660252130', '72017594_0_7055198579167316152')}"
,"{166: ('45593932_0_6869375743660252130', '50245608_0_871275842592178099')}"
,"{166: ('45593932_0_6869375743660252130', '66329615_0_3585856495110277641')}"
,"{166: ('45593932_0_6869375743660252130', '75367212_2_2745466355267233390')}"
,"{167: ('69881946_0_1105130426898457358', '29414811_2_4773219892816395776')}"
,"{167: ('69881946_0_1105130426898457358', '88732174_0_7321365014357502211')}"
,"{167: ('69881946_0_1105130426898457358', '29414811_6_8221428333921653560')}"
,"{167: ('69881946_0_1105130426898457358', '44206774_0_3810538885942465703')}"
,"{167: ('69881946_0_1105130426898457358', '36102169_0_7739454799295072814')}"
,"{167: ('69881946_0_1105130426898457358', '46671561_0_6122315295162029872')}"
,"{167: ('69881946_0_1105130426898457358', '57938705_0_8737506792349461963')}"
,"{167: ('69881946_0_1105130426898457358', '4501311_8_8306082458935575308')}"
,"{167: ('69881946_0_1105130426898457358', '73242003_5_4847571983313033360')}"
,"{167: ('69881946_0_1105130426898457358', '47709681_0_4437772923903322343')}"
,"{167: ('69881946_0_1105130426898457358', '48456557_0_3760853481322708783')}"
,"{167: ('69881946_0_1105130426898457358', '72017594_0_7055198579167316152')}"
,"{167: ('69881946_0_1105130426898457358', '66329615_0_3585856495110277641')}"
,"{167: ('69881946_0_1105130426898457358', '75367212_2_2745466355267233390')}"
,"{168: ('24859353_0_7027810986004269522', '39606331_0_1646213676302448706')}"
,"{168: ('24859353_0_7027810986004269522', '44005578_0_5400481538370055338')}"
,"{168: ('24859353_0_7027810986004269522', '52299421_0_4473286348258170200')}"
,"{168: ('24859353_0_7027810986004269522', '76275868_0_4528346580716713695')}"
,"{169: ('39606331_0_1646213676302448706', '52299421_0_4473286348258170200')}"
,"{169: ('39606331_0_1646213676302448706', '76275868_0_4528346580716713695')}"
,"{170: ('44005578_0_5400481538370055338', '52299421_0_4473286348258170200')}"
,"{170: ('44005578_0_5400481538370055338', '76275868_0_4528346580716713695')}"
,"{173: ('25404227_0_2240631045609013057', '39107734_2_2329160387535788734')}"
,"{173: ('25404227_0_2240631045609013057', '69537082_0_7789694313271016902')}"
,"{173: ('25404227_0_2240631045609013057', '66009064_0_9148652238372261251')}"
,"{174: ('39107734_2_2329160387535788734', '39173938_0_7916056990138658530')}"
,"{174: ('39107734_2_2329160387535788734', '69537082_0_7789694313271016902')}"
,"{174: ('39107734_2_2329160387535788734', '39759273_0_1427898308030295194')}"
,"{174: ('39107734_2_2329160387535788734', '66009064_0_9148652238372261251')}"
,"{175: ('39173938_0_7916056990138658530', '69537082_0_7789694313271016902')}"
,"{175: ('39173938_0_7916056990138658530', '66009064_0_9148652238372261251')}"
,"{176: ('69537082_0_7789694313271016902', '39759273_0_1427898308030295194')}"
,"{176: ('69537082_0_7789694313271016902', '66009064_0_9148652238372261251')}"
,"{186: ('28079336_1_3124145965038277571', '54112392_0_160015365721559357')}"
,"{186: ('28079336_1_3124145965038277571', '54719588_0_8417197176086756912')}"
,"{186: ('28079336_1_3124145965038277571', '68779923_0_3859283110041832023')}"
,"{187: ('56224555_0_3713922722778385817', '54112392_0_160015365721559357')}"
,"{187: ('56224555_0_3713922722778385817', '54719588_0_8417197176086756912')}"
,"{187: ('56224555_0_3713922722778385817', '68779923_0_3859283110041832023')}"
,"{188: ('28079336_2_2139598421036200532', '54112392_0_160015365721559357')}"
,"{188: ('28079336_2_2139598421036200532', '54719588_0_8417197176086756912')}"
,"{188: ('28079336_2_2139598421036200532', '68779923_0_3859283110041832023')}"
,"{189: ('54112392_0_160015365721559357', '54719588_0_8417197176086756912')}"
,"{189: ('54112392_0_160015365721559357', '68779923_0_3859283110041832023')}"
,"{190: ('54719588_0_8417197176086756912', '68779923_0_3859283110041832023')}"
,"{192: ('29412826_0_3422707769191426540', '32812626_0_5428724146873158593')}"
,"{192: ('29412826_0_3422707769191426540', '46646666_0_5802598112171303204')}"
,"{193: ('32812626_0_5428724146873158593', '46646666_0_5802598112171303204')}"
,"{193: ('32812626_0_5428724146873158593', '9834884_0_3871985887467090123')}"
,"{193: ('32812626_0_5428724146873158593', '32051842_5_1757891723986774036')}"
,"{193: ('32812626_0_5428724146873158593', '52208141_2_5171684379987586712')}"
,"{193: ('32812626_0_5428724146873158593', '61753761_9_4735181228515289890')}"
,"{193: ('32812626_0_5428724146873158593', '64499281_8_7181683886563136802')}"
,"{194: ('46646666_0_5802598112171303204', '9834884_0_3871985887467090123')}"
,"{194: ('46646666_0_5802598112171303204', '32051842_5_1757891723986774036')}"
,"{194: ('46646666_0_5802598112171303204', '52208141_2_5171684379987586712')}"
,"{194: ('46646666_0_5802598112171303204', '61753761_9_4735181228515289890')}"
,"{194: ('46646666_0_5802598112171303204', '64499281_8_7181683886563136802')}"
,"{196: ('29414811_2_4773219892816395776', '84548468_0_5955155464119382182')}"
,"{196: ('29414811_2_4773219892816395776', '88732174_0_7321365014357502211')}"
,"{196: ('29414811_2_4773219892816395776', '44206774_0_3810538885942465703')}"
,"{196: ('29414811_2_4773219892816395776', '53822652_0_5767892317858575530')}"
,"{196: ('29414811_2_4773219892816395776', '48456557_0_3760853481322708783')}"
,"{196: ('29414811_2_4773219892816395776', '72017594_0_7055198579167316152')}"
,"{196: ('29414811_2_4773219892816395776', '50245608_0_871275842592178099')}"
,"{197: ('84548468_0_5955155464119382182', '88732174_0_7321365014357502211')}"
,"{197: ('84548468_0_5955155464119382182', '29414811_6_8221428333921653560')}"
,"{197: ('84548468_0_5955155464119382182', '44206774_0_3810538885942465703')}"
,"{197: ('84548468_0_5955155464119382182', '36102169_0_7739454799295072814')}"
