0,1
,"{113: ('86297395_0_6919201319699354263', '54773498_0_4341462266113591159')}"
,"{113: ('86297395_0_6919201319699354263', '61626303_0_266372209664087642')}"
,"{113: ('86297395_0_6919201319699354263', '70515524_0_5425995199745290007')}"
,"{113: ('86297395_0_6919201319699354263', '8468806_0_4382447409703007384')}"
,"{113: ('86297395_0_6919201319699354263', '98312357_0_6395417306876145729')}"
,"{113: ('86297395_0_6919201319699354263', '26310680_0_5150772059999313798')}"
,"{113: ('86297395_0_6919201319699354263', '61069974_0_1894536874590565102')}"
,"{113: ('86297395_0_6919201319699354263', '3887681_0_7938589465814037992')}"
,"{126: ('1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5', '19073331_0_2742992342272078110')}"
,"{126: ('1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5', '33242247_1_7232384061498591611')}"
,"{126: ('1438042986423_95_20150728002306-00125-ip-10-236-191-2_88435628_5', '5972322_0_3150366936082777235')}"
,"{127: ('19073331_0_2742992342272078110', '33242247_1_7232384061498591611')}"
,"{127: ('19073331_0_2742992342272078110', '5972322_0_3150366936082777235')}"
,"{130: ('1438042986423_95_20150728002306-00329-ip-10-236-191-2_805336391_10', '1614988_0_8789868670151796042')}"
,"{132: ('1438042989043_35_20150728002309-00287-ip-10-236-191-2_875026214_2', '21333456_2_1886495893795687264')}"
,"{132: ('1438042989043_35_20150728002309-00287-ip-10-236-191-2_875026214_2', '37541068_1_1156932518917623732')}"
,"{132: ('1438042989043_35_20150728002309-00287-ip-10-236-191-2_875026214_2', '54112392_0_160015365721559357')}"
,"{133: ('21333456_2_1886495893795687264', '37541068_1_1156932518917623732')}"
,"{133: ('21333456_2_1886495893795687264', '54112392_0_160015365721559357')}"
,"{134: ('37541068_1_1156932518917623732', '54112392_0_160015365721559357')}"
,"{142: ('18422942_0_3659164506677528063', '28036255_0_5705563063166785494')}"
,"{142: ('18422942_0_3659164506677528063', '37815699_0_8391788584341609964')}"
,"{142: ('18422942_0_3659164506677528063', '48944826_0_2321751364268052533')}"
,"{142: ('18422942_0_3659164506677528063', '54773498_0_4341462266113591159')}"
,"{142: ('18422942_0_3659164506677528063', '61626303_0_266372209664087642')}"
,"{142: ('18422942_0_3659164506677528063', '68779923_4_1832350971585698643')}"
,"{142: ('18422942_0_3659164506677528063', '70515524_0_5425995199745290007')}"
,"{142: ('18422942_0_3659164506677528063', '8468806_0_4382447409703007384')}"
,"{142: ('18422942_0_3659164506677528063', '9206866_1_8114610355671172497')}"
,"{142: ('18422942_0_3659164506677528063', '98312357_0_6395417306876145729')}"
,"{142: ('18422942_0_3659164506677528063', '24850757_0_5978004733768297283')}"
,"{142: ('18422942_0_3659164506677528063', '74491133_0_7177831100884797849')}"
,"{142: ('18422942_0_3659164506677528063', '26310680_0_5150772059999313798')}"
,"{142: ('18422942_0_3659164506677528063', '3917335_0_7791699395300625164')}"
,"{142: ('18422942_0_3659164506677528063', '67865873_0_8259587610208037357')}"
,"{142: ('18422942_0_3659164506677528063', '69537082_0_7789694313271016902')}"
,"{142: ('18422942_0_3659164506677528063', '79327346_0_5787863739697336601')}"
,"{142: ('18422942_0_3659164506677528063', '34899692_0_6530393048033763438')}"
,"{142: ('18422942_0_3659164506677528063', '61069974_0_1894536874590565102')}"
,"{142: ('18422942_0_3659164506677528063', '3887681_0_7938589465814037992')}"
,"{142: ('18422942_0_3659164506677528063', '68779923_0_3859283110041832023')}"
,"{142: ('18422942_0_3659164506677528063', '68779923_2_1000046510804975562')}"
,"{142: ('18422942_0_3659164506677528063', '68779923_5_2067037721454758189')}"
,"{142: ('18422942_0_3659164506677528063', '41194422_0_7231546114369966811')}"
,"{142: ('18422942_0_3659164506677528063', '41194422_1_1172256090552737974')}"
,"{142: ('18422942_0_3659164506677528063', '49772588_0_6549847739640234347')}"
,"{142: ('18422942_0_3659164506677528063', '8009320_0_5507755752653817624')}"
,"{142: ('18422942_0_3659164506677528063', '55004961_0_2904467548072189860')}"
,"{142: ('18422942_0_3659164506677528063', '55238374_0_3379409961751009152')}"
,"{142: ('18422942_0_3659164506677528063', '57943722_0_8666078014685775876')}"
,"{142: ('18422942_0_3659164506677528063', '61121469_0_6337620713408906340')}"
,"{142: ('18422942_0_3659164506677528063', '8286121_0_8471791395229161598')}"
,"{143: ('28036255_0_5705563063166785494', '37815699_0_8391788584341609964')}"
,"{143: ('28036255_0_5705563063166785494', '48944826_0_2321751364268052533')}"
,"{143: ('28036255_0_5705563063166785494', '54773498_0_4341462266113591159')}"
,"{143: ('28036255_0_5705563063166785494', '61626303_0_266372209664087642')}"
,"{143: ('28036255_0_5705563063166785494', '68779923_4_1832350971585698643')}"
,"{143: ('28036255_0_5705563063166785494', '70515524_0_5425995199745290007')}"
,"{143: ('28036255_0_5705563063166785494', '8468806_0_4382447409703007384')}"
,"{143: ('28036255_0_5705563063166785494', '9206866_1_8114610355671172497')}"
,"{143: ('28036255_0_5705563063166785494', '98312357_0_6395417306876145729')}"
,"{143: ('28036255_0_5705563063166785494', '24850757_0_5978004733768297283')}"
,"{143: ('28036255_0_5705563063166785494', '74491133_0_7177831100884797849')}"
,"{143: ('28036255_0_5705563063166785494', '26310680_0_5150772059999313798')}"
,"{143: ('28036255_0_5705563063166785494', '3917335_0_7791699395300625164')}"
,"{143: ('28036255_0_5705563063166785494', '67865873_0_8259587610208037357')}"
,"{143: ('28036255_0_5705563063166785494', '69537082_0_7789694313271016902')}"
,"{143: ('28036255_0_5705563063166785494', '79327346_0_5787863739697336601')}"
,"{143: ('28036255_0_5705563063166785494', '34899692_0_6530393048033763438')}"
,"{143: ('28036255_0_5705563063166785494', '61069974_0_1894536874590565102')}"
,"{143: ('28036255_0_5705563063166785494', '3887681_0_7938589465814037992')}"
,"{143: ('28036255_0_5705563063166785494', '68779923_0_3859283110041832023')}"
,"{143: ('28036255_0_5705563063166785494', '68779923_2_1000046510804975562')}"
,"{143: ('28036255_0_5705563063166785494', '68779923_5_2067037721454758189')}"
,"{143: ('28036255_0_5705563063166785494', '41194422_0_7231546114369966811')}"
,"{143: ('28036255_0_5705563063166785494', '41194422_1_1172256090552737974')}"
,"{143: ('28036255_0_5705563063166785494', '49772588_0_6549847739640234347')}"
,"{143: ('28036255_0_5705563063166785494', '8009320_0_5507755752653817624')}"
,"{143: ('28036255_0_5705563063166785494', '55004961_0_2904467548072189860')}"
,"{143: ('28036255_0_5705563063166785494', '55238374_0_3379409961751009152')}"
,"{143: ('28036255_0_5705563063166785494', '57943722_0_8666078014685775876')}"
,"{143: ('28036255_0_5705563063166785494', '61121469_0_6337620713408906340')}"
,"{143: ('28036255_0_5705563063166785494', '8286121_0_8471791395229161598')}"
,"{144: ('37815699_0_8391788584341609964', '48944826_0_2321751364268052533')}"
,"{144: ('37815699_0_8391788584341609964', '54773498_0_4341462266113591159')}"
,"{144: ('37815699_0_8391788584341609964', '61626303_0_266372209664087642')}"
,"{144: ('37815699_0_8391788584341609964', '68779923_4_1832350971585698643')}"
,"{144: ('37815699_0_8391788584341609964', '70515524_0_5425995199745290007')}"
,"{144: ('37815699_0_8391788584341609964', '8468806_0_4382447409703007384')}"
,"{144: ('37815699_0_8391788584341609964', '9206866_1_8114610355671172497')}"
,"{144: ('37815699_0_8391788584341609964', '98312357_0_6395417306876145729')}"
,"{144: ('37815699_0_8391788584341609964', '24850757_0_5978004733768297283')}"
,"{144: ('37815699_0_8391788584341609964', '74491133_0_7177831100884797849')}"
,"{144: ('37815699_0_8391788584341609964', '26310680_0_5150772059999313798')}"
,"{144: ('37815699_0_8391788584341609964', '3917335_0_7791699395300625164')}"
,"{144: ('37815699_0_8391788584341609964', '67865873_0_8259587610208037357')}"
,"{144: ('37815699_0_8391788584341609964', '69537082_0_7789694313271016902')}"
,"{144: ('37815699_0_8391788584341609964', '79327346_0_5787863739697336601')}"
,"{144: ('37815699_0_8391788584341609964', '34899692_0_6530393048033763438')}"
,"{144: ('37815699_0_8391788584341609964', '61069974_0_1894536874590565102')}"
,"{144: ('37815699_0_8391788584341609964', '3887681_0_7938589465814037992')}"
,"{144: ('37815699_0_8391788584341609964', '68779923_0_3859283110041832023')}"
,"{144: ('37815699_0_8391788584341609964', '68779923_2_1000046510804975562')}"
,"{144: ('37815699_0_8391788584341609964', '68779923_5_2067037721454758189')}"
,"{144: ('37815699_0_8391788584341609964', '41194422_0_7231546114369966811')}"
,"{144: ('37815699_0_8391788584341609964', '41194422_1_1172256090552737974')}"
,"{144: ('37815699_0_8391788584341609964', '49772588_0_6549847739640234347')}"
,"{144: ('37815699_0_8391788584341609964', '8009320_0_5507755752653817624')}"
,"{144: ('37815699_0_8391788584341609964', '55004961_0_2904467548072189860')}"
,"{144: ('37815699_0_8391788584341609964', '55238374_0_3379409961751009152')}"
,"{144: ('37815699_0_8391788584341609964', '57943722_0_8666078014685775876')}"
,"{144: ('37815699_0_8391788584341609964', '61121469_0_6337620713408906340')}"
,"{144: ('37815699_0_8391788584341609964', '8286121_0_8471791395229161598')}"
,"{145: ('48944826_0_2321751364268052533', '54773498_0_4341462266113591159')}"
,"{145: ('48944826_0_2321751364268052533', '61626303_0_266372209664087642')}"
,"{145: ('48944826_0_2321751364268052533', '68779923_4_1832350971585698643')}"
,"{145: ('48944826_0_2321751364268052533', '70515524_0_5425995199745290007')}"
,"{145: ('48944826_0_2321751364268052533', '8468806_0_4382447409703007384')}"
,"{145: ('48944826_0_2321751364268052533', '9206866_1_8114610355671172497')}"
,"{145: ('48944826_0_2321751364268052533', '98312357_0_6395417306876145729')}"
,"{145: ('48944826_0_2321751364268052533', '24850757_0_5978004733768297283')}"
,"{145: ('48944826_0_2321751364268052533', '74491133_0_7177831100884797849')}"
,"{145: ('48944826_0_2321751364268052533', '26310680_0_5150772059999313798')}"
,"{145: ('48944826_0_2321751364268052533', '3917335_0_7791699395300625164')}"
,"{145: ('48944826_0_2321751364268052533', '67865873_0_8259587610208037357')}"
,"{145: ('48944826_0_2321751364268052533', '69537082_0_7789694313271016902')}"
,"{145: ('48944826_0_2321751364268052533', '79327346_0_5787863739697336601')}"
,"{145: ('48944826_0_2321751364268052533', '34899692_0_6530393048033763438')}"
,"{145: ('48944826_0_2321751364268052533', '61069974_0_1894536874590565102')}"
,"{145: ('48944826_0_2321751364268052533', '3887681_0_7938589465814037992')}"
,"{145: ('48944826_0_2321751364268052533', '68779923_0_3859283110041832023')}"
,"{145: ('48944826_0_2321751364268052533', '68779923_2_1000046510804975562')}"
,"{145: ('48944826_0_2321751364268052533', '68779923_5_2067037721454758189')}"
,"{145: ('48944826_0_2321751364268052533', '41194422_0_7231546114369966811')}"
,"{145: ('48944826_0_2321751364268052533', '41194422_1_1172256090552737974')}"
,"{145: ('48944826_0_2321751364268052533', '49772588_0_6549847739640234347')}"
,"{145: ('48944826_0_2321751364268052533', '8009320_0_5507755752653817624')}"
,"{145: ('48944826_0_2321751364268052533', '55004961_0_2904467548072189860')}"
,"{145: ('48944826_0_2321751364268052533', '55238374_0_3379409961751009152')}"
,"{145: ('48944826_0_2321751364268052533', '57943722_0_8666078014685775876')}"
,"{145: ('48944826_0_2321751364268052533', '61121469_0_6337620713408906340')}"
,"{145: ('48944826_0_2321751364268052533', '8286121_0_8471791395229161598')}"
,"{146: ('54773498_0_4341462266113591159', '61626303_0_266372209664087642')}"
,"{146: ('54773498_0_4341462266113591159', '68779923_4_1832350971585698643')}"
,"{146: ('54773498_0_4341462266113591159', '70515524_0_5425995199745290007')}"
,"{146: ('54773498_0_4341462266113591159', '8468806_0_4382447409703007384')}"
,"{146: ('54773498_0_4341462266113591159', '9206866_1_8114610355671172497')}"
,"{146: ('54773498_0_4341462266113591159', '98312357_0_6395417306876145729')}"
,"{146: ('54773498_0_4341462266113591159', '24850757_0_5978004733768297283')}"
,"{146: ('54773498_0_4341462266113591159', '74491133_0_7177831100884797849')}"
,"{146: ('54773498_0_4341462266113591159', '26310680_0_5150772059999313798')}"
,"{146: ('54773498_0_4341462266113591159', '3917335_0_7791699395300625164')}"
,"{146: ('54773498_0_4341462266113591159', '67865873_0_8259587610208037357')}"
,"{146: ('54773498_0_4341462266113591159', '69537082_0_7789694313271016902')}"
,"{146: ('54773498_0_4341462266113591159', '79327346_0_5787863739697336601')}"
,"{146: ('54773498_0_4341462266113591159', '34899692_0_6530393048033763438')}"
,"{146: ('54773498_0_4341462266113591159', '61069974_0_1894536874590565102')}"
,"{146: ('54773498_0_4341462266113591159', '3887681_0_7938589465814037992')}"
,"{146: ('54773498_0_4341462266113591159', '68779923_0_3859283110041832023')}"
,"{146: ('54773498_0_4341462266113591159', '68779923_2_1000046510804975562')}"
,"{146: ('54773498_0_4341462266113591159', '68779923_5_2067037721454758189')}"
,"{146: ('54773498_0_4341462266113591159', '41194422_0_7231546114369966811')}"
,"{146: ('54773498_0_4341462266113591159', '41194422_1_1172256090552737974')}"
,"{146: ('54773498_0_4341462266113591159', '49772588_0_6549847739640234347')}"
,"{146: ('54773498_0_4341462266113591159', '8009320_0_5507755752653817624')}"
,"{146: ('54773498_0_4341462266113591159', '55004961_0_2904467548072189860')}"
,"{146: ('54773498_0_4341462266113591159', '55238374_0_3379409961751009152')}"
,"{146: ('54773498_0_4341462266113591159', '57943722_0_8666078014685775876')}"
,"{146: ('54773498_0_4341462266113591159', '61121469_0_6337620713408906340')}"
,"{146: ('54773498_0_4341462266113591159', '8286121_0_8471791395229161598')}"
,"{147: ('61626303_0_266372209664087642', '68779923_4_1832350971585698643')}"
,"{147: ('61626303_0_266372209664087642', '70515524_0_5425995199745290007')}"
,"{147: ('61626303_0_266372209664087642', '8468806_0_4382447409703007384')}"
,"{147: ('61626303_0_266372209664087642', '9206866_1_8114610355671172497')}"
,"{147: ('61626303_0_266372209664087642', '98312357_0_6395417306876145729')}"
,"{147: ('61626303_0_266372209664087642', '24850757_0_5978004733768297283')}"
,"{147: ('61626303_0_266372209664087642', '74491133_0_7177831100884797849')}"
,"{147: ('61626303_0_266372209664087642', '26310680_0_5150772059999313798')}"
,"{147: ('61626303_0_266372209664087642', '3917335_0_7791699395300625164')}"
,"{147: ('61626303_0_266372209664087642', '67865873_0_8259587610208037357')}"
,"{147: ('61626303_0_266372209664087642', '69537082_0_7789694313271016902')}"
,"{147: ('61626303_0_266372209664087642', '79327346_0_5787863739697336601')}"
,"{147: ('61626303_0_266372209664087642', '34899692_0_6530393048033763438')}"
,"{147: ('61626303_0_266372209664087642', '61069974_0_1894536874590565102')}"
,"{147: ('61626303_0_266372209664087642', '3887681_0_7938589465814037992')}"
,"{147: ('61626303_0_266372209664087642', '68779923_0_3859283110041832023')}"
,"{147: ('61626303_0_266372209664087642', '68779923_2_1000046510804975562')}"
,"{147: ('61626303_0_266372209664087642', '68779923_5_2067037721454758189')}"
,"{147: ('61626303_0_266372209664087642', '41194422_0_7231546114369966811')}"
,"{147: ('61626303_0_266372209664087642', '41194422_1_1172256090552737974')}"
,"{147: ('61626303_0_266372209664087642', '49772588_0_6549847739640234347')}"
,"{147: ('61626303_0_266372209664087642', '8009320_0_5507755752653817624')}"
,"{147: ('61626303_0_266372209664087642', '55004961_0_2904467548072189860')}"
,"{147: ('61626303_0_266372209664087642', '55238374_0_3379409961751009152')}"
,"{147: ('61626303_0_266372209664087642', '57943722_0_8666078014685775876')}"
,"{147: ('61626303_0_266372209664087642', '61121469_0_6337620713408906340')}"
,"{147: ('61626303_0_266372209664087642', '8286121_0_8471791395229161598')}"
,"{148: ('68779923_4_1832350971585698643', '70515524_0_5425995199745290007')}"
,"{148: ('68779923_4_1832350971585698643', '8468806_0_4382447409703007384')}"
,"{148: ('68779923_4_1832350971585698643', '98312357_0_6395417306876145729')}"
,"{148: ('68779923_4_1832350971585698643', '26310680_0_5150772059999313798')}"
,"{148: ('68779923_4_1832350971585698643', '61069974_0_1894536874590565102')}"
,"{148: ('68779923_4_1832350971585698643', '3887681_0_7938589465814037992')}"
,"{149: ('70515524_0_5425995199745290007', '8468806_0_4382447409703007384')}"
,"{149: ('70515524_0_5425995199745290007', '9206866_1_8114610355671172497')}"
,"{149: ('70515524_0_5425995199745290007', '24850757_0_5978004733768297283')}"
,"{149: ('70515524_0_5425995199745290007', '74491133_0_7177831100884797849')}"
,"{149: ('70515524_0_5425995199745290007', '26310680_0_5150772059999313798')}"
,"{149: ('70515524_0_5425995199745290007', '3917335_0_7791699395300625164')}"
,"{149: ('70515524_0_5425995199745290007', '67865873_0_8259587610208037357')}"
,"{149: ('70515524_0_5425995199745290007', '69537082_0_7789694313271016902')}"
,"{149: ('70515524_0_5425995199745290007', '79327346_0_5787863739697336601')}"
,"{149: ('70515524_0_5425995199745290007', '34899692_0_6530393048033763438')}"
